1965-12-29,11.19,106.8106
1965-11-14,15.3292,107.7707
1965-12-04,11.0956,106.8814
1965-12-28,9.472,105.5255
1965-12-04,9.6767,105.3389
1965-11-20,17.5667,103.05
1965-12-11,10.8252,106.3831
1965-11-10,9.5597,106.4824
1965-12-02,10.921,107.1657
1965-12-07,14.1382,109.1244
1965-12-12,10.8491,106.2825
1965-12-04,9.687,106.3007
1965-12-07,13.9664,107.4918
1965-12-18,10.3459,106.1572
1965-12-01,9.5691,105.2586
1965-11-19,9.5711,105.7617
1965-12-01,11.1959,107.6053
1965-10-21,11.1459,107.7366
1965-12-24,11.3691,106.2894
1965-12-01,13.6774,108.2603
1965-12-03,10.9713,106.2602
1965-12-26,10.334,106.1982
1965-12-15,16.4627,107.3238
1965-12-11,9.7357,106.5606
1965-12-10,10.1644,106.7178
1965-12-29,10.6102,107.6276
1965-11-22,10.2772,106.7641
1965-12-22,13.5231,107.7235
1965-12-28,10.1862,106.2972
1965-12-24,10.0103,105.467
1965-12-19,10.0751,106.0193
1965-10-07,13.0029,109.2467
1965-12-31,13.3878,108.7574
1965-12-30,10.1551,106.768
1965-12-10,11.4465,106.1522
1965-12-29,14.8452,108.8407
1965-11-09,11.0588,106.9782
1965-12-07,14.1062,107.5119
1965-12-31,10.5157,105.9659
1965-12-27,11.5186,106.2121
1965-12-03,11.1302,106.1052
1965-11-22,11.1294,107.4574
1965-12-19,10.81,105.8204
1965-12-23,10.6546,106.3046
1965-11-20,13.6648,107.7289
1965-12-19,9.6531,105.3617
1965-11-11,10.9839,106.4845
1965-11-09,13.6093,104.8509
1965-12-17,11.0689,106.4849
1965-11-28,10.7623,106.4971
1965-12-20,10.4468,106.2562
1965-11-28,11.1737,107.5621
1965-11-05,11.1278,106.6253
1965-10-23,10.9347,106.7194
1965-12-08,10.4029,105.8595
1965-12-17,11.0651,108.4155
1965-12-06,10.3661,104.9961
1965-11-09,10.7415,106.4924
1965-12-08,11.1902,106.252
1965-12-14,13.9977,107.6893
1965-11-30,9.9668,105.5308
1965-12-02,10.831,106.287
1965-11-29,11.1528,106.1053
1965-12-27,11.0807,106.4731
1965-11-07,10.2357,104.6409
1965-11-17,10.6454,107.1546
1965-12-23,8.9856,105.3282
1965-11-17,11.3199,106.9946
1965-12-03,10.5778,107.1358
1965-10-30,13.9858,108.935
1965-10-29,11.5955,106.2079
1965-11-28,10.9275,107.8169
1965-12-17,11.0643,106.4849
1965-12-23,13.9652,109.1962
1965-12-22,10.4336,106.1776
1965-12-09,11.1248,106.8331
1965-12-02,9.7675,105.6901
1965-11-18,10.4377,106.2808
1965-12-04,9.692,105.3891
1965-12-11,9.5687,106.5025
1965-12-22,11.5494,106.4003
1965-12-23,11.0698,108.2371
1965-12-30,14.0129,107.5386
1965-12-30,14.7333,107.4667
1965-11-05,9.6704,105.8357
1965-12-16,10.5474,105.9422
1965-12-18,11.138,106.3983
1965-12-05,12.0605,107.4178
1965-11-01,11.0813,108.3102
1965-10-31,11.5447,106.7606
1965-11-16,10.6566,106.9609
1965-11-28,10.7243,106.4878
1965-10-04,12.4048,109.0282
1965-11-08,11.1351,106.9155
1965-12-08,9.0562,105.2446
1965-11-25,13.5128,107.7502
1965-12-24,14.1895,108.9767
1965-12-24,10.2115,106.3009
1965-11-22,10.9441,106.2875
1965-11-10,10.3461,105.7991
1965-12-15,9.5856,106.3549
1965-12-20,11.6189,106.4336
1965-10-30,14.0591,108.8482
1965-12-21,15.3,107.55
1965-12-31,14.8524,108.8294
1965-11-19,11.4518,106.8764
1965-10-27,10.654,106.9536
1965-11-30,10.4944,106.536
1965-12-17,10.9532,106.2738
1965-11-14,14.2748,109.1372
1965-11-22,10.2997,106.787
1965-11-07,10.2325,106.4672
1965-12-16,13.8713,107.8404
1965-12-13,10.7455,107.658
1965-12-26,10.5155,106.2766
1965-11-20,10.57,105.5492
1965-12-14,13.9995,107.693
1965-11-26,9.4414,105.8944
1965-12-30,14.8805,107.8968
1965-12-16,13.0058,108.6936
1965-12-17,8.9703,105.199
1965-12-31,14.1733,107.8209
1965-11-19,9.4398,106.1503
1965-12-08,14.1228,109.1162
1965-12-18,9.6486,105.4072
1965-11-21,10.3152,106.5753
1965-12-31,14.4137,107.734
1965-10-04,11.349,106.6833
1965-12-23,9.0744,104.9106
1965-12-24,13.6401,107.59
1965-12-05,12.0605,107.4168
1965-11-06,8.9704,104.9497
1965-12-21,11.6911,106.4468
1965-12-24,15.459,108.5158
1965-12-21,10.937,106.2417
1965-12-06,10.3612,105.9042
1965-12-24,13.2027,109.2444
1965-12-15,11.1326,106.8926
1965-12-16,11.3899,106.4783
1965-12-02,9.6757,105.3699
1965-10-07,10.4602,104.9011
1965-11-15,11.6977,106.3973
1965-12-07,9.6397,105.2249
1965-11-19,9.4492,104.3365
1965-12-15,14.8223,108.0738
1965-12-24,9.5867,106.508
1965-11-19,10.0191,105.5993
1965-10-07,9.5231,105.7834
1965-12-27,16.05,106.6667
1965-12-31,10.3603,105.9133
1965-11-14,10.3511,107.0978
1965-11-13,14.1036,107.7544
1965-10-19,16.6829,107.0902
1965-12-21,10.3404,106.1982
1965-11-29,15.6045,108.2158
1965-11-02,10.3459,106.1572
1965-11-02,9.097,104.8751
1965-12-30,11.0661,106.494
1965-12-22,9.2326,105.2429
1965-11-07,9.907,106.6572
1965-12-24,10.0031,105.4533
1965-12-24,9.0654,104.9115
1965-12-08,13.7783,108.237
1965-11-01,14.2444,107.8376
1965-12-28,15.8989,108.1455
1965-12-04,9.6767,105.3462
1965-12-28,9.5773,105.7972
1965-11-27,10.0561,105.6414
1965-12-08,11.1871,106.5249
1965-11-25,9.4985,105.3524
1965-11-04,12.9672,109.3096
1965-12-29,10.8266,106.2596
1965-12-10,8.613,104.7698
1965-12-22,15.2885,108.6221
1965-12-09,11.1333,106.4257
1965-10-24,15.0445,107.9213
1965-12-16,10.8229,106.662
1965-12-29,10.8946,106.2278
1965-11-17,10.5474,105.9422
1965-12-30,10.4597,107.2172
1965-12-15,12.0157,107.265
1965-12-28,15.4281,108.5767
1965-11-26,10.4366,106.5321
1965-11-21,10.8924,106.3239
1965-11-03,10.7446,106.4147
1965-12-28,13.1639,109.1349
1965-12-31,10.4608,106.5687
1965-12-16,15.2141,108.8602
1965-10-25,12.0221,107.3623
1965-12-17,10.7113,107.9409
1965-11-13,10.3724,104.976
1965-11-08,13.9725,108.974
1965-11-29,11.5678,106.3426
1965-12-13,10.8976,106.5536
1965-11-09,10.7415,106.4924
1965-12-20,11.5082,107.7382
1965-12-30,10.7876,105.7636
1965-10-27,10.6546,106.3046
1965-11-19,15.1006,107.8477
1965-12-15,11.128,106.8999
1965-11-10,9.0681,105.0498
1965-12-04,9.6893,105.3891
1965-12-16,10.3384,106.2393
1965-11-29,9.0816,105.0516
1965-11-04,12.9761,109.2865
1965-12-24,19.6667,105.7
1965-11-27,9.7618,105.1612
1965-11-30,10.9749,106.2639
1965-12-29,11.8734,106.8251
1965-12-03,10.7262,107.1021
1965-11-22,10.1709,106.2889
1965-12-24,15.4353,108.1249
1965-11-08,10.6996,106.3551
1965-12-22,11.5098,106.1543
1965-12-17,11.1999,106.9599
1965-12-20,10.4414,107.2536
1965-12-01,11.2463,107.624
1965-11-04,11.8634,106.8241
1965-11-22,13.9947,108.9229
1965-10-27,19.9121,108.0107
1965-12-16,11.0588,106.4986
1965-12-04,11.634,107.3086
1965-11-23,11.5076,106.6201
1965-12-12,9.5912,106.519
1965-12-18,11.5094,106.7732
1965-11-15,14.0188,107.5812
1965-12-24,11.0038,106.9632
1965-12-29,9.5688,106.4742
1965-12-13,9.428,105.8534
1965-12-15,9.9789,104.7871
1965-11-14,18.25,104.6667
1965-12-27,15.6718,108.1841
1965-12-15,11.171,106.0687
1965-12-02,9.896,106.0187
1965-11-27,12.0982,107.4512
1965-12-07,10.9441,106.2784
1965-12-01,10.4743,106.1713
1965-12-01,9.3214,105.0016
1965-11-27,11.0565,107.4201
1965-12-20,10.4927,106.0937
1965-12-30,16.6167,106.4833
1965-12-10,8.7578,104.8788
1965-12-24,10.493,105.9795
1965-12-20,10.4332,107.2618
1965-12-24,10.6127,107.6477
1965-12-20,11.5035,107.7565
1965-12-24,10.1028,106.3616
1965-11-07,16.3877,107.3276
1965-11-26,10.0122,106.3932
1965-12-22,14.2083,108.1652
1965-12-11,14.14,109.1207
1965-12-23,13.1921,109.1559
1965-11-22,14.902,108.9154
1965-12-31,15.1473,108.6004
1965-11-26,13.8436,107.7356
1965-12-28,14.4751,109.0855
1965-12-17,11.0689,106.4849
1965-12-10,11.6515,106.7383
1965-10-08,10.6057,107.6294
1965-11-24,11.3327,106.6896
1965-12-08,10.3313,106.2028
1965-12-02,10.4638,104.9038
1965-11-11,10.9838,106.489
1965-12-31,16.0833,106.6833
1965-12-17,10.8307,106.3648
1965-12-11,10.8717,107.9836
1965-12-09,14.8871,108.0534
1965-11-06,8.9604,104.9679
1965-11-06,10.8172,106.3602
1965-11-28,9.1115,104.9816
1965-12-12,10.9546,106.7213
1965-12-08,10.4276,106.5274
1965-12-29,14.7668,107.9621
1965-12-21,11.3605,106.1702
1965-12-31,15.1302,108.6006
1965-12-26,10.4516,106.185
1965-11-04,10.9027,106.2288
1965-12-09,8.8419,105.1653
1965-12-22,15.6262,108.0123
1965-12-23,10.6813,106.4053
1965-11-02,10.1476,106.464
1965-12-18,10.7455,107.0621
1965-12-22,9.8186,105.8999
1965-12-14,10.7613,107.3748
1965-12-26,14.1879,108.195
1965-12-29,10.1735,106.3126
1965-11-25,10.5272,105.7237
1965-12-14,11.2961,107.7197
1965-11-26,10.4881,106.5369
1965-12-04,11.2304,106.8658
1965-12-31,11.4155,106.4143
1965-12-29,14.7848,107.9624
1965-11-05,15.8187,107.9751
1965-11-27,13.9436,107.8366
1965-12-09,11.2351,106.6717
1965-12-09,9.4262,105.847
1965-11-17,10.5347,107.0826
1965-12-13,14.2985,107.4463
1965-10-20,16.6019,107.0594
1965-11-12,10.8025,106.393
1965-11-26,10.6268,106.4599
1965-11-14,15.3196,107.8143
1965-12-12,10.6695,106.4144
1965-12-13,11.6046,106.1988
1965-11-17,12.4337,107.9645
1965-12-31,14.1679,107.8181
1965-10-18,11.9037,107.9439
1965-11-19,15.8892,108.0308
1965-12-24,15.6234,108.2826
1965-12-21,10.6414,107.3309
1965-12-15,10.0641,106.3021
1965-11-16,10.0262,106.3038
1965-11-27,10.0561,105.6414
1965-12-01,10.7578,106.4925
1965-12-21,16.1651,107.5194
1965-11-06,11.0471,106.9699
1965-11-25,13.5164,107.7521
1965-12-10,10.2641,106.6654
1965-11-28,11.208,107.458
1965-11-18,13.587,107.6587
1965-12-02,11.1605,107.4045
1965-11-15,11.2064,106.4654
1965-12-20,10.7148,107.1807
1965-12-08,11.0132,106.901
1965-12-28,9.5989,105.2887
1965-10-31,11.1122,106.9657
1965-11-17,10.7471,107.0922
1965-11-13,15.1497,107.893
1965-12-01,10.7126,106.4786
1965-12-30,16.5,105.6833
1965-11-28,11.1222,107.4573
1965-11-23,11.5873,105.9785
1965-12-24,11.1969,106.3802
1965-12-03,9.4389,105.0881
1965-12-17,10.7156,107.9684
1965-12-24,10.348,106.0932
1965-11-22,14.013,107.5303
1965-12-08,13.9637,107.4918
1965-12-11,11.1667,108.1648
1965-10-05,10.1292,105.7547
1965-11-25,10.4616,107.336
1965-12-11,13.6592,108.2559
1965-12-26,15.6489,108.1565
1965-11-29,10.0164,105.6176
1965-12-11,9.7339,106.5497
1965-11-17,19.5667,103.1667
1965-12-16,14.1655,108.2064
1965-12-15,11.2366,106.8887
1965-10-23,13.6707,107.9285
1965-12-10,10.9997,108.2716
1965-12-01,14.1154,109.095
1965-11-18,10.293,106.2939
1965-12-09,10.4846,104.9988
1965-12-15,10.4617,106.1484
1965-12-02,10.6364,106.3319
1965-12-04,11.3736,106.2803
1965-12-03,10.799,106.3848
1965-11-29,11.8445,106.679
1965-11-24,11.0897,107.4497
1965-12-28,14.3524,109.0105
1965-12-27,10.4611,106.0525
1965-12-17,9.6595,105.3781
1965-11-13,10.6984,106.9283
1965-11-28,14.1606,109.0928
1965-12-18,11.5059,106.7558
1965-11-05,10.2523,106.2892
1965-12-16,10.5019,106.0298
1965-12-22,11.5345,107.6331
1965-10-07,10.4602,104.9011
1965-11-19,11.2878,106.2524
1965-11-26,10.1113,106.2613
1965-12-07,10.152,106.266
1965-12-24,9.8786,105.745
1965-12-23,15.462,108.159
1965-11-17,9.9999,106.0419
1965-12-16,10.3475,106.2302
1965-12-20,10.4563,106.1484
1965-11-04,11.5752,106.4903
1965-12-14,13.7878,108.541
1965-12-29,11.3657,108.8296
1965-12-01,11.5996,107.3156
1965-11-28,9.9739,105.6193
1965-12-07,10.152,106.266
1965-11-30,11.294,107.3342
1965-11-20,11.03,107.4519
1965-11-10,10.3139,106.2511
1965-10-25,11.023,107.9348
1965-10-20,13.6067,107.9175
1965-12-17,11.0732,106.5124
1965-11-16,10.0578,106.3112
1965-12-08,9.9903,105.5263
1965-11-14,10.7948,106.296
1965-12-22,14.785,108.779
1965-12-21,9.4344,106.1521
1965-12-10,8.613,104.7971
1965-12-03,11.2927,106.5612
1965-12-29,16.1952,108.6667
1965-11-15,10.9554,106.7396
1965-11-03,14.0244,107.8783
1965-12-22,10.041,105.9279
1965-11-20,9.9966,105.5765
1965-11-18,10.3815,104.997
1965-10-26,11.4529,106.6885
1965-11-04,10.3587,106.7417
1965-10-22,13.6094,107.9176
1965-12-01,11.2546,107.615
1965-11-20,13.5501,107.7322
1965-12-15,10.5914,105.7019
1965-12-04,11.5671,106.0674
1965-12-10,10.4141,106.5091
1965-12-20,10.9625,106.2144
1965-12-05,13.6805,108.2141
1965-12-05,10.575,105.7805
1965-12-29,10.6444,105.8474
1965-11-13,10.7849,106.2814
1965-12-06,13.8027,108.2395
1965-11-03,10.5735,105.9706
1965-11-20,9.7991,106.064
1965-11-29,11.7793,106.5345
1965-12-14,10.1109,106.3726
1965-12-20,11.2214,106.8566
1965-12-03,11.5323,106.5588
1965-11-08,10.3679,105.0016
1965-11-11,11.3421,106.9279
1965-12-09,11.7177,106.1827
1965-12-04,11.3173,106.5201
1965-12-20,9.9409,106.1192
1965-12-30,11.2422,107.2477
1965-11-27,11.2783,106.3714
1965-11-08,11.0705,108.3103
1965-12-24,9.5858,106.5253
1965-12-18,10.7118,107.9802
1965-11-10,13.1638,109.1155
1965-11-17,9.5147,105.3761
1965-12-14,13.4645,107.7081
1965-11-15,19.5833,102.7333
1965-12-04,10.8427,105.7656
1965-11-06,11.217,106.83
1965-12-11,11.5956,107.1322
1965-12-04,9.9274,105.7707
1965-12-12,10.9396,108.3279
1965-12-28,9.9333,105.5125
1965-12-23,9.4487,105.878
1965-12-07,10.9537,107.605
1965-11-11,11.5431,106.7257
1965-11-23,8.9495,105.1562
1965-11-27,9.9439,106.5206
1965-12-19,14.8611,107.9999
1965-12-17,11.0689,106.4849
1965-12-29,10.4507,106.1895
1965-12-12,11.4347,106.7067
1965-12-20,12.2309,107.75
1965-11-06,11.2466,106.8787
1965-11-01,11.2571,106.9301
1965-12-18,14.7725,107.8675
1965-12-29,10.6665,107.3649
1965-11-27,10.1028,106.3634
1965-11-17,19.55,103.05
1965-12-06,10.386,104.997
1965-12-19,9.6604,105.3772
1965-10-08,10.7633,106.4715
1965-12-18,14.0313,107.8349
1965-12-31,14.0956,107.8172
1965-12-24,10.5364,107.2315
1965-12-07,9.9695,105.5171
1965-12-06,14.1207,109.0746
1965-12-23,10.9351,106.2692
1965-11-13,10.5054,104.9787
1965-12-12,11.2262,107.7502
1965-11-09,9.8154,105.7111
1965-11-24,10.0048,106.6303
1965-12-19,10.8441,106.3969
1965-11-07,13.5934,107.6551
1965-12-23,10.2727,106.7577
1965-11-20,10.04,105.5766
1965-11-08,9.4299,105.0927
1965-11-28,14.0131,107.521
1965-12-27,14.0763,108.9546
1965-11-12,11.6195,107.3085
1965-12-09,11.1222,106.4852
1965-11-08,11.077,107.9628
1965-12-18,10.7118,107.9802
1965-12-18,10.6631,106.2123
1965-11-23,10.4616,107.3369
1965-10-26,14.0655,108.8584
1965-12-04,14.027,107.7331
1965-11-24,11.6468,106.7796
1965-12-16,9.2046,105.1472
1965-12-09,10.5105,106.3972
1965-11-20,10.5131,105.9083
1965-12-08,11.6207,106.4327
1965-12-05,11.2419,105.9499
1965-12-14,10.8282,107.251
1965-11-16,11.2193,107.7171
1965-12-28,14.3444,109.0207
1965-11-07,13.6743,108.3121
1965-12-30,14.4752,107.7988
1965-12-03,11.2296,107.6834
1965-10-06,21.4333,103.7333
1965-12-29,11.4507,106.2348
1965-12-10,13.8508,108.5172
1965-11-01,10.8352,106.3785
1965-12-21,10.6444,105.8474
1965-12-13,14.7584,108.0876
1965-11-22,13.2037,109.2601
1965-12-21,12.9528,109.1853
1965-11-26,10.1122,106.2613
1965-11-21,11.1513,107.5372
1965-11-03,10.8245,107.3844
1965-12-22,15.35,107.4667
1965-12-12,10.2433,106.2663
1965-10-31,11.6417,107.9457
1965-12-16,11.2214,106.8538
1965-11-26,12.0224,107.3302
1965-10-26,9.7089,106.483
1965-10-19,16.6784,107.0883
1965-12-17,10.765,107.9917
1965-12-23,10.6364,106.3502
1965-12-29,9.1277,105.2464
1965-12-03,9.4298,105.8579
1965-11-03,10.0592,106.4025
1965-12-06,10.3431,106.1937
1965-12-09,11.184,107.8266
1965-11-24,10.3432,106.1617
1965-12-07,9.5924,106.2219
1965-12-30,10.9368,106.2921
1965-10-20,11.1459,107.7366
1965-12-29,13.5796,109.0023
1965-11-26,10.8463,107.4806
1965-11-13,10.1975,106.1959
1965-10-27,10.6477,106.2204
1965-12-16,11.0865,106.7349
1965-12-26,10.1223,105.9601
1965-12-18,10.3819,106.2148
1965-10-04,9.0545,105.0771
1965-11-25,19.5333,103.4
1965-12-15,9.5855,106.3613
1965-11-27,11.3369,106.4065
1965-11-18,11.3136,106.8581
1965-11-29,10.5718,107.0828
1965-12-12,11.0614,108.3076
1965-12-12,9.5912,106.519
1965-12-23,11.0942,106.9482
1965-11-27,11.0484,107.4164
1965-11-25,11.0437,107.4383
1965-11-05,10.8163,104.1635
1965-11-13,10.5054,104.9787
1965-12-01,11.5232,106.1892
1965-12-02,9.819,105.7084
1965-11-19,9.5711,105.7617
1965-12-30,10.6215,107.3463
1965-12-04,13.8437,109.2573
1965-11-24,11.0435,107.6789
1965-11-17,19.5333,103.2167
1965-12-20,15.3,107.0667
1965-12-14,11.5232,106.1984
1965-12-29,11.107,107.071
1965-10-29,10.4288,105.6485
1965-11-11,11.3819,106.9172
1965-11-01,11.1077,106.9703
1965-11-23,10.1572,104.9906
1965-11-11,10.9185,106.3551
1965-11-14,14.0015,108.016
1965-12-13,10.8808,106.2781
1965-11-30,11.1831,107.726
1965-11-20,9.9972,106.0382
1965-12-07,10.2275,105.8636
1965-11-28,11.1123,106.8046
1965-12-06,12.0228,107.2852
1965-11-20,11.8168,106.7641
1965-11-03,10.3435,106.0841
1965-12-24,11.5444,106.4919
1965-12-15,10.7433,106.305
1965-11-26,13.5958,107.5904
1965-11-06,11.4616,106.8985
1965-12-08,10.0737,106.7767
1965-11-28,13.9531,107.4695
1965-10-18,15.805,107.9889
1965-11-04,9.3276,105.2702
1965-11-18,10.4993,106.2582
1965-10-31,11.3777,106.3765
1965-12-03,9.6409,106.5374
1965-11-18,11.3548,107.4071
1965-12-11,9.9675,105.6303
1965-12-15,14.0088,107.4969
1965-11-26,10.5919,105.892
1965-11-16,11.1434,107.6176
1965-12-02,11.2488,106.4876
1965-12-21,9.6072,105.7763
1965-12-09,9.6719,106.4774
1965-12-07,14.8257,107.9453
1965-12-04,9.6776,105.3389
1965-12-12,11.755,106.8124
1965-12-28,15.9833,106.75
1965-11-18,11.4185,106.845
1965-11-30,11.1623,107.7322
1965-12-09,11.8148,106.6494
1965-11-13,14.0731,107.7318
1965-12-15,8.8238,104.8761
1965-11-14,10.417,106.8261
1965-12-22,10.4845,106.535
1965-12-27,11.0714,106.5151
1965-12-13,10.9057,106.1529
1965-11-16,11.1965,107.7462
1965-11-05,11.464,106.8077
1965-12-06,10.7248,107.9502
1965-11-27,10.2934,106.7824
1965-12-22,13.5148,107.7391
1965-12-24,11.3691,106.2894
1965-12-31,11.8456,107.0553
1965-12-14,12.0184,107.3807
1965-12-22,11.6923,107.3549
1965-11-26,11.3373,107.6633
1965-11-11,10.5974,105.8427
1965-10-25,10.6218,107.297
1965-12-13,9.0563,105.1809
1965-12-19,10.7371,107.0995
1965-12-15,9.3428,105.9169
1965-10-27,11.858,106.1328
1965-10-30,9.0717,105.0307
1965-12-31,16.0833,106.6833
1965-12-06,10.5134,107.4167
1965-12-14,10.7704,107.373
1965-12-27,15.6718,108.1841
1965-11-20,9.8381,105.6948
1965-12-21,16.1651,107.5194
1965-12-29,14.8115,107.9934
1965-12-11,10.6729,107.6939
1965-12-12,10.7905,106.2503
1965-10-25,11.4868,106.2487
1965-12-09,10.8172,106.3602
1965-11-04,11.8046,106.8411
1965-12-13,11.7153,106.6626
1965-12-04,10.7806,106.4377
1965-12-21,9.6072,105.7763
1965-12-12,11.1242,107.7391
1965-12-28,15.3766,108.5782
1965-11-30,11.1831,107.726
1965-12-14,10.9933,106.7517
1965-11-04,13.5969,107.7438
1965-12-10,9.1886,105.6889
1965-11-21,13.5241,107.7152
1965-12-07,9.8064,105.6901
1965-12-15,10.4563,106.1484
1965-11-23,10.1223,105.961
1965-12-22,13.1469,109.1516
1965-12-13,9.957,106.6164
1965-11-24,11.2571,106.0186
1965-12-31,14.1544,107.8087
1965-11-22,9.0879,105.2519
1965-12-30,14.3829,108.873
1965-12-24,10.0741,106.2912
1965-11-13,10.4169,106.8425
1965-10-15,8.6067,104.7825
1965-12-20,15.3167,107.45
1965-11-29,9.9764,106.3109
1965-12-15,10.5281,107.1309
1965-12-06,9.6455,106.5074
1965-12-21,11.8912,106.7307
1965-12-14,10.082,106.357
1965-12-08,9.0246,104.9006
1965-12-15,10.0996,106.671
1965-12-24,11.5991,106.1941
1965-11-25,9.4903,105.3524
1965-12-19,11.5411,106.2352
1965-11-24,11.1855,107.5576
1965-12-07,10.4921,106.2399
1965-10-27,13.7343,108.1839
1965-11-23,13.6315,107.7174
1965-10-22,13.6104,107.9046
1965-11-06,8.9677,104.9397
1965-12-09,10.1837,106.4651
1965-11-11,10.9598,106.757
1965-11-29,13.4167,108.6602
1965-12-19,11.1168,106.9612
1965-12-21,10.4776,106.0096
1965-12-14,10.9411,106.7158
1965-11-30,11.1452,107.818
1965-12-23,11.316,106.903
1965-12-06,10.0586,106.3395
1965-10-22,13.597,108.0304
1965-11-27,11.2404,107.1259
1965-11-28,11.4063,106.0082
1965-11-16,10.9802,106.2877
1965-10-23,10.9329,106.7258
1965-12-04,11.0822,106.8539
1965-12-04,11.9816,107.7411
1965-12-16,14.1226,108.1718
1965-12-18,11.1308,106.8917
1965-12-22,9.7342,105.6353
1965-11-26,14.1011,108.2692
1965-11-30,9.882,106.1646
1965-11-18,10.4242,106.2625
1965-12-31,15.1462,108.5772
1965-11-08,10.5334,107.3995
1965-12-30,14.0035,107.5755
1965-12-03,11.5639,106.1922
1965-11-23,9.779,105.1739
1965-12-14,13.9209,107.6902
1965-12-31,10.5825,106.254
1965-11-06,10.8715,106.333
1965-11-14,11.03,107.4519
1965-11-27,9.7664,105.1657
1965-12-23,10.4427,106.1639
1965-11-30,9.882,106.1646
1965-12-29,16.5333,105.7667
1965-12-03,10.4653,106.1667
1965-12-18,11.1311,106.9805
1965-11-25,13.5119,107.7511
1965-12-20,10.4698,106.1759
1965-11-26,11.5792,107.9625
1965-11-02,10.817,106.3949
1965-11-27,11.4789,105.9415
1965-12-21,15.9897,107.9505
1965-12-15,12.0219,107.2806
1965-12-16,10.7388,106.2995
1965-11-10,10.3521,106.1937
1965-11-22,14.8567,108.9102
1965-10-23,13.604,107.9129
1965-11-16,10.7581,106.4239
1965-10-06,12.0504,106.8502
1965-11-29,11.5571,107.0724
1965-12-27,10.5189,107.4085
1965-12-22,9.088,105.0999
1965-11-14,9.4218,104.9278
1965-12-17,10.5863,107.3278
1965-10-25,10.804,106.2595
1965-11-01,10.344,106.1845
1965-12-13,9.4262,105.8233
1965-10-21,11.2502,106.8705
1965-11-13,11.5111,106.0406
1965-11-08,10.7951,106.2274
1965-12-16,10.8242,106.4142
1965-11-12,11.3726,106.4947
1965-12-01,10.3432,106.1617
1965-12-04,9.9392,105.7634
1965-12-22,13.4914,107.7296
1965-11-05,11.8119,106.6879
1965-12-07,9.6473,106.5065
1965-11-17,14.0189,107.5729
1965-12-29,13.8901,109.1736
1965-12-11,9.5704,106.5098
1965-12-14,10.9555,106.7222
1965-11-26,10.4827,106.5368
1965-11-29,10.0713,106.3159
1965-11-19,11.7589,107.1656
1965-11-21,10.3054,106.5497
1965-11-15,11.2632,106.0672
1965-12-30,11.4329,106.1522
1965-11-24,10.8514,106.3878
1965-11-02,9.0925,104.906
1965-12-30,16.6192,106.6471
1965-12-06,11.8313,106.7651
1965-12-19,10.8896,106.3422
1965-12-01,11.6069,107.3047
1965-12-30,11.7371,107.0572
1965-11-04,8.8763,104.9697
1965-12-15,11.1326,106.8926
1965-12-29,14.9705,108.8952
1965-10-30,12.8568,108.067
1965-12-28,10.4067,106.5529
1965-12-23,11.349,106.676
1965-11-29,14.5459,108.0719
1965-11-08,10.8015,106.2137
1965-11-24,11.1331,107.7529
1965-11-13,11.3479,106.8601
1965-11-29,10.0227,105.6103
1965-12-03,11.5209,106.6678
1965-11-06,11.2375,106.8878
1965-11-30,9.9082,106.1565
1965-12-16,10.8322,107.6542
1965-11-20,11.3011,107.1044
1965-12-22,12.8478,108.0698
1965-12-23,10.479,106.1302
1965-11-07,16.3666,107.3545
1965-12-19,13.23,107.6732
1965-12-27,16.2667,105.95
1965-12-28,13.3364,109.104
1965-12-24,13.6311,107.5853
1965-12-01,11.2459,106.5133
1965-11-27,11.3396,106.4001
1965-12-11,9.9919,105.6312
1965-12-08,14.1719,107.4533
1965-11-09,10.6586,106.428
1965-12-05,10.4471,106.1941
1965-11-20,9.9812,105.5856
1965-12-24,10.456,106.2307
1965-12-01,10.9375,107.3762
1965-12-22,10.9138,106.1739
1965-11-13,9.0038,105.2272
1965-11-19,10.4529,104.9065
1965-11-19,10.3453,105.0107
1965-12-19,9.6731,105.3526
1965-11-19,10.426,107.2553
1965-12-13,9.7438,106.5652
1965-12-10,11.1533,108.2775
1965-11-05,9.5786,106.282
1965-10-24,15.0445,107.9287
